Date,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_5,RSI,MACD,Signal_Line,BB_middle,BB_upper,BB_lower,Volume_ROC,PCT,pct
2020-08-13 00:00:00+00:00,530.3988647460938,589.5599975585938,595.2999877929688,586.719970703125,586.719970703125,359700,521.8234222412109,528.0652099609375,63.08376700310443,7.280241473550859,7.246951761204719,521.8234222412109,533.0649349562808,510.5819095261409,-20.94505494505494,-0.001152058636715636,-0.001152058636715636
2020-08-14 00:00:00+00:00,529.4094848632812,588.4600219726562,592.4600219726562,584.0599975585938,588.6099853515625,316700,521.8567199707031,528.1138427734375,59.5466289679584,7.175227196756055,7.232606848314987,521.8567199707031,533.1881240713443,510.525315870062,-32.602681421579064,-0.0018653506795986985,-0.0018653506795986985
2020-08-17 00:00:00+00:00,532.62109375,592.030029296875,595.5399780273438,587.8900146484375,590.9299926757812,411100,522.4158599853515,530.2424072265625,65.7512587360036,7.267378803373049,7.2395612393266,522.4158599853515,534.7220186979258,510.1097012727772,-11.743237440961785,0.0060663984657323144,0.0060663984657323144
2020-08-18 00:00:00+00:00,530.0841064453125,589.2100219726562,594.760009765625,588.7999877929688,591.0900268554688,456200,522.8301574707032,530.704833984375,59.12324005608363,7.05437747025303,7.202524485511885,522.8301574707032,535.5980029722786,510.0623119691278,-20.90846047156727,-0.004763212224332736,-0.004763212224332736
2020-08-19 00:00:00+00:00,530.5697631835938,589.75,595.5499877929688,588.7999877929688,592.3300170898438,418700,523.1544738769531,530.6166625976563,63.96270486396987,6.845846165930766,7.131188821595662,523.1544738769531,536.3777555249358,509.9311922289705,-31.607317869977138,0.0009161880772807773,0.0009161880772807773
2020-08-20 00:00:00+00:00,524.8211059570312,583.3599853515625,588.260009765625,581.0399780273438,584.8800048828125,552400,523.3888366699218,529.5011108398437,56.51040096313247,6.145869255115599,6.9341249082996494,523.3888366699218,536.5527192312784,510.2249541085653,53.57242146232972,-0.010834875308514902,-0.010834875308514902
2020-08-21 00:00:00+00:00,525.432861328125,584.0399780273438,588.0,581.9299926757812,585.4099731445312,418400,523.9925018310547,528.7057861328125,53.41586048951961,5.576216898693929,6.662543306378506,523.9925018310547,536.299285969281,511.6857176928284,32.11240922008209,0.0011656455202544436,0.0011656455202544436
2020-08-24 00:00:00+00:00,532.0992431640625,591.4500122070312,591.6900024414062,584.2899780273438,587.3800048828125,381600,524.7176239013672,528.601416015625,67.48362290607986,5.598152584721106,6.449665162047027,524.7176239013672,537.1461029161106,512.2891448866238,-7.175869618097785,0.012687409422941442,0.012687409422941442
2020-08-25 00:00:00+00:00,531.8292846679688,591.1500244140625,594.5999755859375,590.1199951171875,594.4500122070312,373300,525.6375152587891,528.9504516601562,59.461834407733974,5.530006902179707,6.265733510073563,525.6375152587891,537.2450703802666,514.0299601373116,-18.171854449802716,-0.0005073461380784572,-0.0005073461380784572
2020-08-26 00:00:00+00:00,532.6839599609375,592.0999755859375,595.7000122070312,587.9000244140625,591.4600219726562,540200,526.2897583007813,529.373291015625,60.190155722042604,5.481775614132744,6.1089419308854,526.2897583007813,537.944039760075,514.6354768414875,29.018390255552905,0.0016070481968708528,0.0016070481968708528
2020-08-27 00:00:00+00:00,535.2749633789062,594.97998046875,598.9000244140625,591.989990234375,592.9400024414062,428900,527.2744262695312,531.4640625,57.48640861231708,5.588206921920914,6.004794929092503,527.2744262695312,538.436709890403,516.1121426486594,-22.356987690079656,0.004864053759303655,0.004864053759303655
2020-08-28 00:00:00+00:00,540.7449340820312,601.0599975585938,601.3099975585938,592.0900268554688,595.6099853515625,436000,528.4462249755859,534.5264770507813,74.01048588996531,6.044260943691825,6.012688132012367,528.4462249755859,540.1127813347232,516.7796686164486,4.206500956022952,0.01021899225137668,0.01021899225137668
2020-08-31 00:00:00+00:00,534.5643920898438,594.1900024414062,604.0800170898438,593.6699829101562,602.52001953125,581700,529.086782836914,535.0195068359375,58.60519279275378,5.8396530702757445,5.978081119665043,529.086782836914,540.611996540194,517.5615691336341,52.437106918238996,-0.011429680802612752,-0.011429680802612752
2020-09-01 00:00:00+00:00,536.4085693359375,596.239990234375,601.02001953125,593.1500244140625,594.739990234375,402800,530.2203399658204,535.9353637695312,57.0890378017891,5.759912857797417,5.934447467291518,530.2203399658204,539.6599196510342,520.7807602806065,7.902491293865532,0.0034498692269495645,0.0034498692269495645
2020-09-02 00:00:00+00:00,546.988525390625,608.0,609.6900024414062,594.1900024414062,597.739990234375,684200,531.3831390380859,538.7962768554687,67.26625240281084,6.475783398163571,6.042714653465929,531.3831390380859,542.9479715610212,519.8183065151507,26.656793780081458,0.019723689477566086,0.019723689477566086
2020-09-03 00:00:00+00:00,524.1358032226562,579.1199951171875,605.4500122070312,573.7000122070312,604.1300048828125,739200,531.39970703125,536.5684448242188,46.227914237916785,5.139843353448327,5.8621403934624094,531.39970703125,542.9196867174526,519.8797273450475,72.3478666355794,-0.041779161915048935,-0.041779161915048935
2020-09-04 00:00:00+00:00,511.02166748046875,564.6300048828125,584.0900268554688,557.8599853515625,581.8099975585938,822100,530.4924743652343,530.6237915039062,36.46764065034558,2.988451084241092,5.287402531618146,530.4924743652343,545.1764236155517,515.808525114917,88.55504587155963,-0.02502049213496782,-0.02502049213496782
2020-09-08 00:00:00+00:00,500.0794677734375,552.5399780273438,560.77001953125,548.0,559.989990234375,837100,529.3975341796875,523.726806640625,32.9928414363624,0.39594889003649314,4.309111803301816,529.3975341796875,549.1468508932014,509.6482174661735,43.905793364277116,-0.021412398736398885,-0.021412398736398885
2020-09-09 00:00:00+00:00,506.99407958984375,560.1799926757812,564.0999755859375,555.3300170898438,561.6199951171875,830500,528.3586395263671,517.8439086914062,37.544644181520106,-1.0881330703824688,3.229662828564959,528.3586395263671,550.5081551958706,506.2091238568637,106.18172790466733,0.01382702602686936,0.01382702602686936
2020-09-10 00:00:00+00:00,491.7257385253906,543.3099975585938,561.9600219726562,541.2100219726562,561.6400146484375,891000,526.3943954467774,506.7913513183594,34.113272601182075,-3.4564622915743257,1.8924378045371022,526.3943954467774,553.8788457854064,498.90994510814835,30.2250803858521,-0.030115422801002212,-0.030115422801002212
2020-09-11 00:00:00+00:00,489.8162536621094,541.2000122070312,547.4500122070312,537.8599853515625,544.47998046875,660900,524.3652648925781,499.92744140625,33.113394197854944,-5.424924578848959,0.42896532785989017,524.3652648925781,556.2456451498662,492.4848846352901,-10.592532467532468,-0.003883231471688897,-0.003883231471688897
2020-09-14 00:00:00+00:00,495.4093933105469,547.3800048828125,553.2100219726562,543.27001953125,545.0399780273438,631400,522.6652603149414,496.80498657226565,32.42569401707654,-6.459168227079317,-0.9486613831279513,522.6652603149414,556.948604738457,488.3819158914259,-23.19669140007299,0.01141885269551679,0.01141885269551679
2020-09-15 00:00:00+00:00,496.1153564453125,548.1599731445312,553.4299926757812,547.280029296875,553.1099853515625,626400,520.839973449707,496.0121643066406,32.964313206233186,-7.13954817745423,-2.186838741993207,520.839973449707,556.7405582019703,484.93938869744375,-25.17023055787839,0.0014250095866128465,0.0014250095866128465
2020-09-16 00:00:00+00:00,508.3970031738281,561.72998046875,566.8800048828125,548.7999877929688,551.8200073242188,1003900,519.7556182861329,496.2927490234375,39.55380786204807,-6.611514517183082,-3.071773897031182,519.7556182861329,555.7904082694229,483.7208283028428,20.878988561107768,0.024755627031007643,0.024755627031007643
2020-09-17 00:00:00+00:00,496.34149169921875,548.4099731445312,555.7999877929688,544.510009765625,554.9500122070312,1033500,518.0442047119141,497.2158996582031,34.51486450269752,-7.084161259763732,-3.8742513695776926,518.0442047119141,555.1517320769238,480.93667734690433,15.993265993266004,-0.023712790200077993,-0.023712790200077993
2020-09-18 00:00:00+00:00,504.04351806640625,556.9199829101562,559.1599731445312,548.469970703125,548.469970703125,2989100,517.0053253173828,500.0613525390625,35.657285752312944,-6.759330692496917,-4.451267234161538,517.0053253173828,554.4756173170612,479.53503331770446,352.2771977606294,0.015517595236335557,0.015517595236335557
2020-09-21 00:00:00+00:00,500.12481689453125,552.5900268554688,556.760009765625,542.52001953125,548.6300048828125,659600,515.7399230957031,501.0044372558594,36.29899027964475,-6.74040734219534,-4.909095255768298,515.7399230957031,553.7177880139877,477.7620581774186,4.466265441875206,-0.007774529443226985,-0.007774529443226985
2020-09-22 00:00:00+00:00,498.504638671875,550.7999877929688,556.5499877929688,544.530029296875,551.1500244140625,565600,514.0601928710937,501.4822937011719,34.893851367589804,-6.778012583029181,-5.282878721220475,514.0601928710937,551.963141975467,476.15724376672046,-9.706257982120048,-0.003239547744734117,-0.003239547744734117
2020-09-23 00:00:00+00:00,487.4087219238281,538.5399780273438,552.8699951171875,538.0499877929688,550.3099975585938,511400,511.8391647338867,497.2846374511719,26.35244983266452,-7.615377425885242,-5.7493784621534285,511.8391647338867,550.5551625886651,473.12316687910834,-49.05867118238868,-0.022258402203856775,-0.022258402203856775
2020-09-24 00:00:00+00:00,484.25,535.0499877929688,542.1099853515625,531.8099975585938,537.280029296875,552800,509.41746673583987,494.8663391113281,31.23561061528133,-8.436625391552127,-6.286827848033168,509.41746673583987,548.6985708734038,470.13636259827587,-46.51185292694726,-0.006480643004007969,-0.006480643004007969
2020-09-25 00:00:00+00:00,495.7985534667969,547.8099975585938,548.9000244140625,531.3900146484375,532.9500122070312,486400,507.4436462402344,493.21734619140625,42.731168148757575,-8.06265727736934,-6.641993733900403,507.4436462402344,545.191339776662,469.6959527038068,-83.7275434077147,0.02384832930675662,0.02384832930675662
2020-09-28 00:00:00+00:00,505.60943603515625,558.6500244140625,563.9400024414062,554.0,554.4400024414062,567000,505.68687133789064,494.31427001953125,52.669324117693854,-6.89514567502232,-6.692624122124787,505.68687133789064,540.0253816779382,471.3483609978431,-14.038811400848994,0.019788041937109924,0.019788041937109924
2020-09-29 00:00:00+00:00,502.1248474121094,554.7999877929688,562.2000122070312,552.3699951171875,560.1599731445312,409700,504.0648941040039,495.03831176757814,47.56911910562231,-6.179824330577276,-6.590064163815285,504.0648941040039,535.6111633654447,472.5186248425631,-27.563649222065067,-0.006891858368728299,-0.006891858368728299
2020-09-30 00:00:00+00:00,510.044189453125,563.5499877929688,570.8900146484375,555.1099853515625,557.2000122070312,741100,502.7466751098633,499.5654052734375,59.86935975163621,-4.9172196462663464,-6.255495260305498,502.7466751098633,530.5880618135715,474.90528840615514,44.915917090340244,0.015771659342952216,0.015771659342952216
2020-10-01 00:00:00+00:00,513.990234375,567.9099731445312,578.239990234375,566.1699829101562,576.8400268554688,551300,501.09676055908204,505.5134521484375,62.74444880986512,-3.5571785505881053,-5.71583191836202,501.09676055908204,520.5447225019124,481.64879861625167,-0.2713458755426945,0.007736672632435937,0.007736672632435937
2020-10-02 00:00:00+00:00,515.9903564453125,570.1199951171875,574.6699829101562,559.1799926757812,560.5399780273438,523400,500.68948822021486,509.55181274414065,61.277462599761,-2.291527742945391,-5.030971083278694,500.68948822021486,518.3665004059809,483.01247603444887,7.606907894736836,0.003891362007577115,0.003891362007577115
2020-10-05 00:00:00+00:00,525.8192749023438,580.97998046875,581.52001953125,573.0,574.7000122070312,435300,501.4293685913086,513.5937805175781,64.79703930905859,-0.4897334413202543,-4.122723554887006,501.4293685913086,521.9390243418511,480.9197128407662,-23.22751322751323,0.019048647584701373,0.019048647584701373
2020-10-06 00:00:00+00:00,525.140380859375,580.22998046875,590.5999755859375,578.1300048828125,580.97998046875,704300,502.68241424560546,518.1968872070313,59.430933355519166,0.8733529789334966,-3.123508248122906,502.68241424560546,525.7477941019165,479.6170343892944,71.90627288259704,-0.0012911166923176287,-0.0012911166923176287
2020-10-07 00:00:00+00:00,535.8382568359375,592.0499877929688,592.7899780273438,584.3200073242188,584.3200073242188,573500,504.12462310791017,523.3557006835938,72.59262026424828,2.7847372552804472,-1.9418591474422353,504.12462310791017,531.5248763314215,476.7243698843988,-22.615031709620837,0.020371459454433527,0.020371459454433527
2020-10-08 00:00:00+00:00,547.0518798828125,604.4400024414062,606.2100219726562,594.3400268554688,595.3599853515625,538100,506.89093017578125,529.9680297851562,73.6511460240912,5.145059683447926,-0.5244753812642031,506.89093017578125,539.6649373792995,474.1169229722629,-2.3943406493742048,0.020927253520661493,0.020927253520661493
2020-10-09 00:00:00+00:00,553.5048828125,611.5700073242188,614.2999877929688,606.5800170898438,610.5999755859375,525100,510.07536163330076,537.4709350585938,78.55872606606349,7.450451452802781,1.070509985549194,510.07536163330076,547.857696079737,472.2930271868645,0.32479938861291746,0.011795961529407206,0.011795961529407206
2020-10-12 00:00:00+00:00,556.509765625,614.8900146484375,620.6599731445312,613.6599731445312,615.3699951171875,644700,513.1303802490235,543.609033203125,80.580076595312,9.411470397279572,2.73870206789527,513.1303802490235,555.5196744645465,470.7410860335005,48.10475534114404,0.005428828011835085,0.005428828011835085
2020-10-13 00:00:00+00:00,578.2943725585938,638.9600219726562,646.2899780273438,626.1599731445312,634.1699829101562,1154900,517.2393310546875,554.2398315429688,93.0614986832018,12.578431429423858,4.7066479402009875,517.2393310546875,567.8237338487293,466.6549282606456,63.97841828766151,0.03914505778551458,0.03914505778551458
2020-10-14 00:00:00+00:00,579.099853515625,639.8499755859375,643.4600219726562,634.0499877929688,641.8300170898438,694200,520.7744735717773,562.8921508789062,95.96471115070611,14.980579648565936,6.761434281873978,520.7744735717773,578.179418165531,463.3695289780236,21.0462074978204,0.0013928562947405076,0.0013928562947405076
2020-10-15 00:00:00+00:00,584.8831176757812,646.239990234375,648.9000244140625,632.6400146484375,634.0900268554688,792700,525.2015548706055,570.4583984375,95.72588308013111,17.153228760116235,8.83979317752243,525.2015548706055,588.0694582742328,462.3336514669782,47.314625534287316,0.009986644142710333,0.009986644142710333
2020-10-16 00:00:00+00:00,594.965576171875,657.3800048828125,659.5700073242188,648.0,652.0399780273438,765500,529.7476577758789,578.750537109375,95.7377658643873,19.464267018026476,10.96468794562324,529.7476577758789,598.9989745962779,460.4963409554799,45.78175585602742,0.017238416003798607,0.017238416003798607
